,5.0,6.0,7.0,8.0,9.0,10.0,23.0,24.0,25.0,26.0,27.0,28.0,37.0,41.0,42.0,43.0,44.0,53.0,54.0,56.0,57.0,58.0,72.0,74.0,87.0,88.0,89.0,90.0,102.0,103.0,104.0
229,,3.4160659702027623,0.9705442961362412,3.5104186382794955,2.2500666716223123,1.3209410005397224,3.469986089152739,2.0406059182418295,1.8197937039182093,2.971618356472395,2.9513312788050685,2.119896754396212,1.5971778778418473,1.8718911697158578,1.088210647983141,1.0162003616043909,1.548839708928424,2.73252075496738,2.2179661659315117,1.662419574116742,2.2292201076339286,0.9508341516384,2.046788935069293,1.8269891740830857,1.8046455149768745,2.609483405971665,3.1532106060855334,3.3992427188745293,2.4689556255790723,2.1356669765606133,1.5939277319887162
230,,3.411745153760433,0.9692167127395721,3.513648944230081,2.2445076724320714,1.319088685155886,3.4798743949558943,2.033491065787207,1.8157445222423148,2.9710575062112543,2.950387497217206,2.1330439835455373,1.5993417093783648,1.8786798971264569,1.0937566073675828,1.0199831630890586,1.5508056329173214,2.7471318387512196,2.2237979079904964,1.658202784639995,2.2200587795187747,0.9586007524063624,2.0504411452315248,1.8369823971355945,1.7976638779640226,2.6071186443582848,3.1579334125806438,3.4082476271410207,2.4795387867763488,2.1422996207512,1.5986739908078198
231,,3.406978793062488,0.9690005496222471,3.5163153726378793,2.2388409061339316,1.318034265809807,3.489350685509038,2.0267336551379307,1.8121802870074997,2.9696482329420797,2.9488282966759423,2.1464152362891813,1.6012204726851453,1.8863851716790359,1.09928070331526,1.0236117015246249,1.5537091524475959,2.761850322915747,2.229628244921893,1.6539731612949764,2.2108008762082476,0.9667656854597992,2.054143610486894,1.8477800525641586,1.7901334879356083,2.604884523175518,3.1623151247497185,3.4166153314320185,2.488809783753258,2.1483703176672813,1.6038282467189555
232,,3.401849668658258,0.9698283329376671,3.5184158371973266,2.233037167618287,1.3176803716743979,3.498381808038587,2.020384051880541,1.8091264227856092,2.967321867588548,2.946587970437073,2.159946325068236,1.6027243932576123,1.8950094440301646,1.104784336201356,1.0271262000744246,1.5574675740973323,2.7765354087657936,2.235335363094322,1.649803311317181,2.201503142203788,0.9752309488919126,2.0578245631913616,1.8591901654060716,1.7821487846732642,2.602828062713195,3.1663441689037377,3.42435380786636,2.4966494895710842,2.153991031581971,1.6093299097333986
233,,3.3965059478460438,0.9716324130002663,3.5199572906761643,2.2270921108112507,1.3179113890259448,3.50693896930999,2.01445306258677,1.8066069577336468,2.964018456984133,2.943600639085698,2.1735524844124354,1.6037722730971233,1.9045518413215552,1.1102648819065357,1.0305488655364456,1.5620025750725912,2.791028722422391,2.2408137939795125,1.645753358167628,2.1922036767399677,0.9838930953324492,2.0614020037740657,1.8710158158217765,1.7738762203514886,2.6009984091700744,3.169966681290436,3.431506141742971,2.5029409016159043,2.159263628700953,1.6151320340156583
234,,3.3911203155788066,0.9743496620373333,3.5209479008735407,2.220989398530389,1.3186682126060858,3.5150045402788663,2.0089553246623857,1.8046494058972906,2.9597029711554845,2.939857583543749,2.1871505195211927,1.6043214118495142,1.9150046638659002,1.115711495443799,1.0338999835491682,1.5672365327670286,2.8052075718514007,2.2459533261495324,1.6418769216418196,2.182937268209574,0.9926664163548913,2.0648189730832955,1.883060616241015,1.7655225419902159,2.599426852377188,3.1731824480516124,3.4380994550341626,2.507573213617162,2.164269779095046,1.6211896222160758
235,,3.38585502448963,0.9779030419882717,3.521399315932812,2.21473893716282,1.3198345370182403,3.5225635168122356,2.003898507696135,1.8032730945134543,2.9543473487383425,2.9354171934366815,2.200638744780196,1.604325261297135,1.9263549613610171,1.1211061644081357,1.0371902173201226,1.5731010901788798,2.8190049853769623,2.250686286948861,1.638222873091125,2.173726912705771,1.0014996276735078,2.068008108953956,1.8951269442604362,1.757172395457532,2.598155818633377,3.1759349916125448,3.4442041403549473,2.5105037648240627,2.1690869010172036,1.6274787554829533
236,,3.3808646758404,0.9821741233297197,3.521329612416448,2.2083449009038034,1.3212954419937128,3.529611709665557,1.9993005623117694,1.80249090893479,2.9479364271862427,2.930347965170123,2.2139212360734835,1.6037782231075197,1.9385743888825118,1.1264179284685583,1.040436710752401,1.5795376802595895,2.8323947748742424,2.2549935194350796,1.6348379785517317,2.1645929972516673,1.0103370546224104,2.0709228568318587,1.9070212336539032,1.7489927050001146,2.597202632037068,3.1781634495133173,3.449885087035959,2.511724945844982,2.173782137229849,1.6339374307793033
237,,3.3762880453861173,0.9870505643684404,3.5207627788780798,2.2018366619891667,1.323056886255642,3.5361477216319175,1.9951689810709698,1.802314169388748,2.940476129579292,2.9247251910880956,2.2269003180240485,1.6026626199201743,1.9516389729260346,1.1316147833492298,1.043649077960247,1.5864983995641664,2.8453467047539345,2.2588644716861297,1.6317700559253516,2.1555495644104066,1.0191174011342812,2.073507494774591,1.9185523902376713,1.7411399633368272,2.596524864705288,3.1797729748496497,3.4552429969437872,2.511254102956237,2.1784320212466346,1.6404349031216126
238,,3.3722729503312854,0.992436021984813,3.519726277879005,2.195236990772862,1.3249801166229482,3.5421773118334663,1.9915204960017745,1.8027521026686046,2.932015956170383,2.9186259076670593,2.2394746598637787,1.6009915794603797,1.965526663918978,1.1366606963194574,1.0468430604913999,1.593943914817013,2.857854271350522,2.2622870203182073,1.6290646364150785,2.1466129616612974,1.0277765614311711,2.0757255179792815,1.9295427295292749,1.7337756128157915,2.596062943663868,3.180732448877073,3.4603659891621157,2.509123982600828,2.1831077710168167,1.6468354699764387
239,,3.3689101703140265,0.9982475449389796,3.5182496598702198,2.188591084205533,1.3269134900075124,3.547777439124059,1.9883662594133402,1.8038055800485138,2.9225937258022214,2.9121342989997974,2.251498119610744,1.598828446527319,1.9801629227734314,1.1415166683560911,1.0500483893882255,1.6018474739412996,2.86991044348159,2.265256241840281,1.6267658484726193,2.1377965297957555,1.0362488502413292,2.0775261406676284,1.939827091216164,1.7270404069843346,2.5957650724564867,3.18098347880186,3.465370016023478,2.5053921126348673,2.1878848539313136,1.6530075016209695
240,,3.366226484341463,1.0044115703661127,3.51636873263527,2.1819260579229547,1.3287716187701168,3.5530521090834575,1.9857240476745872,1.8055301484239903,2.912318717639397,2.905326179402758,2.262843382725393,1.5962706961049444,1.9954116156752444,1.146152787825397,1.0533393970090414,1.610187925568864,2.881543520131625,2.267767209593052,1.6249188716231375,2.1291141608841135,1.0444747277089057,2.078878152215342,1.9492510871025857,1.7210745702887529,2.595572916902411,3.1805227363567488,3.4703437241284556,2.500137085155212,2.1928236833478176,1.6588803131673178
241,,3.3642286764709755,1.0108717549469157,3.5141158267817687,2.1752778915873012,1.3303233544720592,3.558048613680611,1.9836128577303183,1.8079785681973946,2.901300031047196,2.898282069656943,2.2733927361093347,1.5933886780366278,2.011137305829592,1.1505468435730157,1.056783067702786,1.6189518061378423,2.8927763540295883,2.2698223916585727,1.6235674802642077,2.1206025775477815,1.052397289545235,2.0797360546861583,1.9576776134878462,1.7159948083176866,2.595432909482586,3.1793492393781477,3.475407675641917,2.4934670514224564,2.1979254988518275,1.6644016416314587
242,,3.3629104846176063,1.017571578731059,3.5115484780864987,2.168665533827263,1.331488396527074,3.562819828959722,1.9820624903248298,1.8111247217378927,2.8896483408129865,2.891077090227747,2.283044510781674,1.590280215023915,2.0271884600477073,1.1546857181705419,1.0604474400601251,1.628111493881387,2.9036504265378977,2.271424069190991,1.6227426165092678,2.112315222951227,1.059969115995668,2.0800677519244233,1.9649796259273797,1.711830498851436,2.5952819414339174,3.177517425075128,3.480649104116181,2.485493880661626,2.203176660250447,1.6695147955804668
243,,3.3622433888100636,1.0244637405418082,3.508732390125397,2.1621200962587035,1.3321489942135707,3.567421771512281,1.9810964738205867,1.8149141053027515,2.8774572336617967,2.883780086030457,2.2917000040539692,1.5870713020220517,2.0434200200938966,1.1585573420947566,1.0643669698055336,1.6376313251722192,2.9142023010724114,2.2725806808765094,1.622443401955557,2.1042849575951594,1.067155255061889,2.0798245761400898,1.971045785089259,1.7087344103078965,2.5950627367777317,3.1750367348912363,3.4861830716000104,2.476370155154774,2.2085801773998397,1.67416078183352
244,,3.3621788717511123,1.031498329538326,3.5057242274010942,2.1557046781399074,1.3327664008601419,3.571920754806128,1.9807583766776364,1.8192897787498798,2.864825882770111,2.8764980701248004,2.2992791783063367,1.5839180396765338,2.059672927346915,1.1621576948114782,1.0685411444713968,1.6474612983787733,2.924476974982788,2.273299958877202,1.6226686049382515,2.0965471211512865,1.0739358608112664,2.0789716130016522,1.975781868218325,1.7067820480972213,2.594714128900228,3.1719497155195606,3.492086700905213,2.4663286397521746,2.2141472129060396,1.6782811371028934
245,,3.3626491071241524,1.0386332614742273,3.502579962149305,2.1495385188831673,1.333262841783498,3.576378554554905,1.98110815047837,1.8241813950081407,2.851841777528021,2.8693253333837316,2.3056913544932165,1.5809499230884987,2.0758042231437623,1.1654909715057524,1.0729528300554647,1.6575419735942065,2.9345059139390246,2.2735954396251326,1.623416994584593,2.0891199810703247,1.0803046110112233,2.0774573686225413,1.979113766319269,1.7060238075084806,2.5941894523577798,3.1682894864668523,3.4984474022151417,2.4556084746546993,2.2198899891612753,1.6818329907399296
246,,3.3635721888222774,1.0458756657916009,3.4993526106101656,2.143716354503325,1.3331358135763143,3.580857294981912,1.9822045254372291,1.8295147753802965,2.838597463091909,2.8623403079064924,2.310870798940111,1.5783116740630065,2.0916775964452055,1.1685531508513303,1.077586997078601,1.667807964861616,2.9443917698776754,2.273483471391682,1.624694196949407,2.0820244653574234,1.0862702870161292,2.0752455172071222,1.9809851903294131,1.7064992998329327,2.593449460210137,3.1641749877439214,3.505341236179205,2.4444464955430822,2.2258341952879115,1.6847782538069351
247,,3.3648524707451877,1.0532643233268708,3.4960924056989224,2.1383457794375844,1.332205894752292,3.585401997990897,1.984086890274531,1.8352103424376263,2.8251767710845614,2.8555935378908246,2.3148190997421816,1.5761275418387273,2.1071752863317856,1.171381486154786,1.082414792901199,1.678198257248111,2.954249326039774,2.2729905931875427,1.6265139243037243,2.0752675901457174,1.0918522072511465,2.072280685322643,1.981364910614847,1.7082377000816198,2.592468696994823,3.159672227080587,3.512870324840862,2.4330767080411992,2.232009415795842,1.6870990335010798
248,,3.3663896074566315,1.0608235805491288,3.4928499320087587,2.1334885004897206,1.3304427043777536,3.5900489648234055,1.9867935842212694,1.8411886941943472,2.8116682411774603,2.8491251090763665,2.317567319407113,1.574534198439615,2.1221874047370917,1.1740723486541333,1.0874063201467377,1.6886455440333152,2.9641418606908405,2.2721380751909908,1.628889362589781,2.0688282900063584,1.0970849726861123,2.068561466257382,1.980223281676488,1.7112195574551128,2.591227183603445,3.1548877565533413,3.5210818294779376,2.4217302865279615,2.238440807538128,1.6887908989972622
249,,3.3680632593626822,1.068579001978634,3.4896745543490386,2.1291540779133937,1.3278290609264058,3.5948215757252964,1.990342035928773,1.84735998010741,2.798149079349491,2.842962385015991,2.3191402464766213,1.5736474908532372,2.1366175384435366,1.176665965869078,1.0925119146043687,1.6990879342577805,2.9740375612353516,2.2709782999882298,1.631886789236352,2.062604979125527,1.1020075730373842,2.064094735948539,1.9775576580091803,1.7153635305905683,2.589714670683696,3.149879615693843,3.5300518099477753,2.410628314443455,2.2451522877823353,1.689875109384813
250,,3.369756213159489,1.076545716399975,3.4866175495798615,2.1253277380672397,1.3243522944879305,3.59974496061934,1.9947467101321117,1.8536380077971082,2.784698410758881,2.8371264537124654,2.319582894141713,1.5735865919582215,2.150368396721849,1.1791812274192868,1.0976885634493339,1.709465813759833,2.983915156306933,2.269605483997881,1.6356153768749588,2.0564825507026536,1.1066637401289134,2.058895306056712,1.9734144452584406,1.7206004811117204,2.587917899027105,3.1447423203221936,3.539824944396867,2.399982492397207,2.2521610404309595,1.6903796571181284
251,,3.371340478673995,1.0847435486664156,3.483726370459861,2.122009132441599,1.3200508258762667,3.6048348262023096,2.0000150997890023,1.8599317065405463,2.771386997124055,2.831628994199776,2.318943241885851,1.5744423257484652,2.1633586142491468,1.1816363229348537,1.1028302868738482,1.7197302311892957,2.9937217377826513,2.2681210498678768,1.6401735747324706,2.0503441241021996,1.111099840794913,2.0529605310767467,1.9678518746362406,1.7268503052610567,2.5858418174708584,3.1395292953853122,3.550404070802747,2.3899875307567298,2.2594835412782315,1.690357158443299
252,,3.3726388466641843,1.0931794555060326,3.481052989284323,2.119174966333892,1.3150046087521532,3.6101532982816416,2.0061485989380894,1.8660939387270599,2.758286991033814,2.8264762812359585,2.3172917607387213,1.576311813153787,2.1755150470652547,1.1840492669989717,1.1077908819067912,1.729820346264141,3.0034093174663017,2.266625190957526,1.6456459431336925,2.044077934652036,1.1153654038027037,2.046296056073086,1.960926052237688,1.7340456309726395,2.5834871325390885,3.1343304579599094,3.5617322760526253,2.38081725188379,2.2671238647189162,1.689860936130548
253,,3.3734721934611036,1.1018668274124712,3.478642427164928,2.1168080328716683,1.3092873327112027,3.6157733199294135,2.013098062964746,1.8719742566962685,2.745455559953598,2.821668313236877,2.3147025834576525,1.5792575300754195,2.1868427716292227,1.1864377246950917,1.1124290397615813,1.739663432146696,3.012888777477194,2.265228117110627,1.6520657100986118,2.037575189120934,1.1195055655097739,2.0388914748640756,1.9526982096261114,1.7421088304916847,2.5808621546030794,3.129198177959111,3.5737865125887778,2.37262618417007,2.2751363972697707,1.6889581353185
254,,3.3736780945530422,1.1108046211339424,3.476538313550915,2.1148647033977563,1.3029751158277127,3.6217531754261154,2.0207329567833234,1.877433182129379,2.7329538768337445,2.8171756363837615,2.311263794275366,1.5833491245850073,2.1973722352103735,1.1888121903223672,1.1166069529856273,1.749178892017483,3.022082599761879,2.264035824372346,1.6594613540149823,2.0307352014836506,1.123613059980584,2.0307487295990088,1.9432329240575852,1.7509842020734991,2.577989335605682,3.124224842125817,3.586505257327425,2.3655419498733146,2.2835087383233974,1.68778197857753
255,,3.3731035161795226,1.1199957939531353,3.4747818438683655,2.1133112580183067,1.2961339915736945,3.628084664497833,2.0288842334064823,1.8823364643525136,2.720820111402824,2.8129063993712826,2.3070692262498538,1.5886270214270406,2.20713948242041,1.1911854316114407,1.1202034253640991,1.7582927752946769,3.0308809257584572,2.2631629169764826,1.6678530927995212,2.0234558548451713,1.127811882596198,2.0218581198282948,1.9326323627234097,1.760572546799409,2.5749452177732928,3.1194644076762463,3.5998643989643115,2.3596663296559237,2.292203686849671,1.6864736614285831
256,,3.3716114195893776,1.1294288668313466,3.4734110840850176,2.1120668630856847,1.2888851941832158,3.634731138185428,2.037399922820277,1.8865651728596713,2.709095393345324,2.808733370826963,2.3022188176947194,1.5951318180167064,2.21617653515867,1.1935609465300199,1.1231117800698884,1.7669447680250465,3.0391941080891716,2.262720662968895,1.6772558691999835,2.0156496435780173,1.1322174229252522,2.0122214086939914,1.9210226869129856,1.7707391201415057,2.5718015735023556,3.1150147408756528,3.6137641180949522,2.355091368087677,2.301175358383433,1.6851607384076368
